# Rsilicon-2026-05-10 gale: DWT rows:   D,<at>,<cyccnt>,<cpicnt>,<exccnt>,<sleepcnt>,<lsucnt>,<foldcnt>
# Rsilicon-2026-05-10 gale: health rows:H,<at>,<temp_mC>,<vref_mV>,<vbat_mV>
Rsilicon-2026-05-10,gale,E,1963,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1964,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1965,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1966,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1967,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1968,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1969,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1970,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1971,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1972,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1973,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1974,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1975,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1976,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1977,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1978,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1979,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1980,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1981,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1982,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1983,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1984,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1985,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1986,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1987,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1988,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1989,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1990,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1991,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1992,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1993,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1994,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1995,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1996,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1997,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1998,3,2000,253,582
Rsilicon-2026-05-10,gale,E,1999,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2000,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2001,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2002,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2003,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2004,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2005,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2006,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2007,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2008,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2009,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2010,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2011,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2012,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2013,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2014,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2015,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2016,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2017,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2018,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2019,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2020,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2021,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2022,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2023,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2024,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2025,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2026,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2027,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2028,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2029,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2030,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2031,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2032,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2033,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2034,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2035,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2036,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2037,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2038,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2039,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2040,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2041,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2042,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2043,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2044,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2045,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2046,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2047,3,2000,253,588
Rsilicon-2026-05-10,gale,E,2048,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2049,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2050,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2051,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2052,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2053,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2054,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2055,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2056,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2057,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2058,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2059,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2060,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2061,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2062,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2063,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2064,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2065,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2066,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2067,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2068,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2069,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2070,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2071,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2072,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2073,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2074,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2075,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2076,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2077,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2078,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2079,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2080,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2081,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2082,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2083,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2084,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2085,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2086,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2087,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2088,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2089,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2090,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2091,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2092,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2093,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2094,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2095,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2096,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2097,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2098,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2099,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2100,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2101,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2102,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2103,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2104,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2105,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2106,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2107,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2108,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2109,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2110,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2111,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2112,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2113,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2114,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2115,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2116,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2117,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2118,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2119,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2120,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2121,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2122,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2123,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2124,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2125,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2126,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2127,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2128,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2129,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2130,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2131,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2132,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2133,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2134,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2135,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2136,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2137,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2138,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2139,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2140,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2141,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2142,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2143,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2144,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2145,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2146,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2147,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2148,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2149,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2150,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2151,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2152,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2153,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2154,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2155,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2156,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2157,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2158,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2159,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2160,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2161,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2162,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2163,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2164,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2165,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2166,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2167,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2168,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2169,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2170,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2171,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2172,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2173,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2174,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2175,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2176,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2177,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2178,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2179,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2180,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2181,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2182,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2183,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2184,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2185,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2186,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2187,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2188,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2189,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2190,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2191,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2192,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2193,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2194,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2195,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2196,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2197,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2198,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2199,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2200,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2201,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2202,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2203,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2204,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2205,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2206,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2207,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2208,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2209,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2210,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2211,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2212,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2213,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2214,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2215,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2216,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2217,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2218,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2219,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2220,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2221,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2222,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2223,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2224,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2225,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2226,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2227,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2228,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2229,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2230,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2231,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2232,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2233,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2234,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2235,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2236,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2237,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2238,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2239,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2240,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2241,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2242,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2243,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2244,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2245,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2246,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2247,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2248,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2249,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2250,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2251,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2252,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2253,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2254,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2255,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2256,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2257,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2258,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2259,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2260,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2261,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2262,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2263,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2264,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2265,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2266,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2267,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2268,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2269,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2270,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2271,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2272,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2273,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2274,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2275,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2276,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2277,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2278,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2279,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2280,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2281,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2282,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2283,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2284,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2285,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2286,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2287,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2288,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2289,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2290,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2291,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2292,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2293,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2294,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2295,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2296,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2297,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2298,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2299,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2300,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2301,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2302,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2303,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2304,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2305,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2306,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2307,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2308,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2309,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2310,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2311,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2312,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2313,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2314,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2315,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2316,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2317,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2318,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2319,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2320,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2321,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2322,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2323,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2324,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2325,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2326,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2327,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2328,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2329,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2330,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2331,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2332,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2333,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2334,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2335,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2336,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2337,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2338,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2339,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2340,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2341,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2342,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2343,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2344,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2345,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2346,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2347,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2348,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2349,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2350,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2351,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2352,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2353,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2354,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2355,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2356,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2357,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2358,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2359,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2360,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2361,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2362,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2363,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2364,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2365,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2366,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2367,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2368,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2369,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2370,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2371,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2372,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2373,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2374,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2375,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2376,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2377,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2378,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2379,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2380,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2381,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2382,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2383,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2384,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2385,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2386,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2387,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2388,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2389,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2390,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2391,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2392,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2393,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2394,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2395,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2396,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2397,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2398,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2399,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2400,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2401,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2402,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2403,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2404,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2405,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2406,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2407,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2408,3,2000,253,582
Rsilicon-2026-05-10,gale,E,2409,3,2000,253,582
